"V2"	"V3"	"V4"	"V5"
"42"	0.327	7.28516454334645e-05	4.44079995915569	3986.38145825135
"43"	0.327	7.3428377059151e-05	2.06740991146014	3959.39862066238
"44"	0.328	7.36143716610262e-05	13.3445571785671	3856.83648374667
"45"	0.327	7.27345257279003e-05	53.8917685763883	3910.49659968812
"46"	0.327	7.29566200456501e-05	184.793172349424	3916.8699040027
"47"	0.323	7.38583092934523e-05	0.0116466596359543	3320.78026660887
"48"	0.323	7.37449656040709e-05	0.0115614407141303	3423.53017089213
"49"	0.327	7.30991916227444e-05	2.8389624545931	3873.91837089266
"50"	0.327	7.27178648482e-05	3.13048561741143	3989.79658381432
"51"	0.327	7.2906102519109e-05	4.34272681499822	3935.34500704695
"52"	0.327	7.30445135634832e-05	3.29473959683173	3908.10893501705
"53"	0.328	7.29327159628958e-05	50.7061074811396	4129.21987249113
"54"	0.327	7.27030535901545e-05	47.8416897415445	3882.56772993305
"55"	0.328	7.45970446289722e-05	47.4890340670894	3797.01440434256
"56"	0.327	7.29160981661215e-05	177.096429208845	3929.30864699801
"57"	0.327	7.26878166655373e-05	167.249680504569	3876.62285048769
"58"	0.327	7.28739722600751e-05	196.561046565616	3895.41238210165
"59"	0.327	7.26878166655373e-05	786.761051278826	3969.11342288396
"60"	0.327	7.28160843442991e-05	709.637498817955	3927.01732282771
"61"	0.323	7.36449961784934e-05	0.0112613674652951	3241.9496307005
"62"	0.323	7.36464772923992e-05	0.0112612485696622	3316.45237795426
"63"	0.323	7.30714203926179e-05	0.0115600729224996	3247.39793620534
"64"	0.323	7.2860396077681e-05	0.0111918978878687	3463.36007838771
"65"	0.328	7.67506145467781e-05	0.283749051205767	4051.95223122369
"66"	0.327	7.2866389845087e-05	0.783387038830454	3984.26167989319
"67"	0.323	7.28500287791944e-05	0.0145432539163889	3274.88127547012
"68"	0.327	7.27863597725043e-05	2.50978115327805	3991.1896134886
"69"	0.327	7.3107344992163e-05	2.83650863394725	3871.08149223076
"70"	0.327	7.2774113371337e-05	4.83900390347943	3863.84702679807
"71"	0.327	7.2803920039494e-05	3.33907768985393	3918.98528983518
"72"	0.327	7.27123516578672e-05	224.796697421085	3972.68920021613
"73"	0.323	7.3028637162111e-05	0.011249339409114	3189.30667014639
"74"	0.325	7.29117334680994e-05	0.0604554473237516	3588.26851801068
"75"	0.323	7.39601096758971e-05	0.0112077203001621	3269.89302239219
"76"	0.326	7.27054254816762e-05	0.184571435484789	3746.12411258604
"77"	0.323	7.3835439032153e-05	0.0119515075656269	3310.5518026375
"78"	0.327	7.33005476918769e-05	2.32158234644892	3963.91098300861
"79"	0.327	7.27862734475063e-05	4.06776733196834	3977.16682846628
"80"	0.328	7.28264148699648e-05	13.611003999341	4124.76582294101
"81"	0.327	7.30295032965565e-05	17.0690412187489	3922.9546230558
"82"	0.327	7.27485762412451e-05	53.9647985240102	3909.00297417195
"83"	0.327	7.29421480422067e-05	50.998015607131	3912.64634548148
"84"	0.327	7.272017252281e-05	52.5906863487212	3884.34914516006
"85"	0.327	7.28675082692167e-05	252.710006937868	3900.1848455881
"86"	0.449	0.00196919944560505	0.0109925521339931	4146.28085054227
"87"	0.323	7.5560273243487e-05	0.0115272085954717	3310.45761492078
"88"	0.323	7.50958130111633e-05	0.0114626820092959	3387.98508170472
"89"	0.323	7.36676322642841e-05	0.0125950962348052	3223.67652889952
"90"	0.323	7.46347578676677e-05	0.0113193340057977	3289.61719093174
"91"	0.323	7.26976264151363e-05	0.0164146146905783	3325.71881039703
"92"	0.323	7.28681738143841e-05	0.0157817430816462	3340.37039744341
"93"	0.323	7.32579308670045e-05	0.0128009650921713	3392.62076772142
"94"	0.323	7.35872004160542e-05	0.0139660975624664	3385.08739966006
"95"	0.327	7.30367327218417e-05	4.27645040425035	3973.60605161402
"96"	0.327	7.28223279006605e-05	19.2546153822869	3885.09247030974
"97"	0.327	7.28687792016518e-05	17.8910426657513	3909.08665596999
"98"	0.327	7.29046410610191e-05	215.178407307869	3909.07031922436
"99"	0.327	7.27417129828151e-05	230.764872857354	3894.87940219035
"100"	0.327	7.28890630135552e-05	213.341091388117	3920.42693313964
