"V2"	"V3"	"V4"	"V5"
"81"	0.34	0.00139706316746768	0.0136957453040197	3162.53505215768
"82"	0.194	0.000234675942537429	0.0219124245697294	3160.69729195907
"83"	0.186	0.000191866756766802	0.0414438731983197	2877.89535871632
"84"	0.187	0.000191654217778613	0.0206027594784009	2624.59849906498
"85"	0.187	0.000193483661935065	0.0287813318046147	2733.67693997521
"86"	0.187	0.000191835444751501	0.0286409972410517	2681.1708887054
"87"	0.312	0.000796464481219463	0.0136932599497917	3163.3361723315
"88"	0.187	0.000192329689124873	0.138686833956531	3045.64957532881
"89"	0.19	0.000204257445351321	0.0201040699855305	2991.80463809718
"90"	0.187	0.000194651695275717	0.015898506927511	2738.53042511641
"91"	0.186	0.000192555588371046	0.0350071122669215	2814.68468752445
"92"	0.187	0.000191645539904065	0.0237842962705749	2644.44470680528
"93"	0.186	0.000192549742811199	0.0254265041565823	2783.81262014909
"94"	0.187	0.000192553015306497	0.0174050509334567	2694.76005871581
"95"	0.189	0.000192545969293651	69.7043978018309	3147.1375509407
"96"	0.189	0.000193777717312888	68.8194862791796	3143.91981150612
"97"	0.189	0.000191711237542422	220.378588821007	3113.93693831857
"98"	0.189	0.000195265615455679	261.323399560158	3163.17716335921
"99"	0.189	0.000191694975833653	243.407305533021	3147.14145049621
"100"	0.189	0.000193511883553947	411.525454051836	3152.25360427404
