"V2"	"V3"	"V4"	"V5"
"38"	0.316	0.00199977409951006	0.00100684933266313	1197.8748423546
"39"	0.36	0.000721855300403772	0.00291110805871362	621.78875935573
"40"	0.316	0.002	0.00100151147175583	1222.17018403699
"41"	0.316	0.00199989609460672	0.001008218241138	1207.55408534674
"42"	0.358	0.000753215810188321	0.00115537386676444	593.148928925604
"43"	0.316	0.00199897577231466	0.00100230429759062	1196.88800982242
"44"	0.316	0.00199973219721371	0.0010086644849208	1201.89767806981
"45"	0.316	0.00199979933505691	0.00100999804418534	1203.90206036559
"46"	0.316	0.00199990042794777	0.00100481079884582	1217.58698718346
"47"	0.316	0.002	0.00101081213526908	1200.85225890676
"48"	0.361	0.000180341364579067	0.0580604146080528	69.9583364187848
"49"	0.361	0.000177499938029589	0.064711041291909	3.49367245982323
"50"	0.317	0.00199618036856095	0.00100446423370673	1235.75190651989
"51"	0.316	0.00199946082742767	0.00100717189393273	1197.38772038392
"52"	0.358	0.000734186221333672	0.00105416540103846	475.914206667104
"53"	0.317	0.0019970370879707	0.00100761170913743	1122.11272860467
"54"	0.358	0.000742179793513506	0.00105495524910547	541.659104474288
"55"	0.359	0.000801361780326028	0.00267104417979008	787.066053392064
"56"	0.316	0.00199960237314832	0.00100359106231395	1207.28964517074
"57"	0.316	0.00199980936201266	0.00100821763498585	1213.15262493021
"58"	0.355	0.000995099198917373	0.00106773280938186	790.140945249634
"59"	0.353	0.00115949613212722	0.00103457305516932	857.997824681208
"60"	0.319	0.00198791270289779	0.00100684486609529	1035.4125926395
"61"	0.316	0.00199964377450763	0.00100671419362683	1205.37931610218
"62"	0.316	0.00199972454551798	0.00100133647967785	1183.46253726552
"63"	0.316	0.00199976844387441	0.00100197994211552	1190.86254456844
"64"	0.317	0.00199907416335975	0.00123543682865804	1218.04118131144
"65"	0.352	0.00119366173277637	0.00109100554443682	931.233574206794
"66"	0.316	0.002	0.00100852790148263	1185.47223699182
"67"	0.358	0.000737425623964463	0.00116819791807194	482.565124732601
"68"	0.316	0.00199972449704239	0.0010027497958716	1183.47096143104
"69"	0.355	0.00104920568761088	0.00121061151284567	784.165204869412
"70"	0.316	0.00199995305725142	0.00100970246285792	1211.29114311141
"71"	0.316	0.00199999859819513	0.00100043423936796	1177.37560082268
"72"	0.316	0.002	0.001	1181.80678007829
"73"	0.361	0.000181343960491721	0.0587432342953998	48.4576141768767
"74"	0.365	0.00025736122287089	0.049695921355737	530.058765839721
"75"	0.361	0.00017778761323546	0.0621768890960456	52.7331706730935
"76"	0.349	0.00199886455803213	0.00100988102216109	11.8787314059248
"77"	0.324	0.00184447871244837	0.00109899414694868	1290.05894254279
"78"	0.316	0.00199999287654101	0.0010039038660178	1180.8350179822
"79"	0.344	0.00198007476091319	0.00100493033511522	125.298531690857
"80"	0.316	0.00199999423864329	0.00100045231756018	1177.66035443146
"81"	0.316	0.00199997957210304	0.00100057211568447	1224.1910018107
"82"	0.316	0.00199950783952054	0.00100174314925269	1189.26099452148
"83"	0.342	0.00199494210388366	0.00101748344916598	224.331460541769
"84"	0.316	0.00199976933060701	0.00100892845740332	1202.61542746197
"85"	0.342	0.00196510992438356	0.00100485167320204	249.202098650245
"86"	0.363	0.00022404255355131	0.0552020342206846	382.863788851251
"87"	0.316	0.00199947836783065	0.0010056314452319	1208.55882626695
"88"	0.317	0.00199629799441018	0.00104622381251138	1194.38365049009
"89"	0.317	0.00198709923218628	0.001	1246.96882291426
"90"	0.316	0.002	0.001	1224.52200938236
"91"	0.358	0.000562730047846508	0.00114465600575634	70.7517178976778
"92"	0.342	0.00198578321371684	0.00100613688329095	210.250009851811
"93"	0.316	0.00199976841922596	0.00100261036388788	1204.63144421031
"94"	0.316	0.00199997161753405	0.00100047970686188	1224.69011226642
"95"	0.316	0.002	0.00101472746861591	1200.51825905134
"96"	0.316	0.00199993070882371	0.00100944362638813	1211.35110433439
"97"	0.316	0.00199981555589558	0.00100515904351591	1213.85785865763
"98"	0.316	0.00199909337923311	0.0010031744177132	1196.89040029212
"99"	0.316	0.00199994952083664	0.00101142688820453	1206.97823134244
"100"	0.342	0.00198405162459581	0.00100623053276573	207.333157011738
