"V2"	"V3"	"V4"	"V5"
"37"	0.411	0.000125311565116276	0.0034646575066554	5.34003001660254
"38"	0.407	5.56590919542586e-05	0.0251369911043973	16.0853965646991
"39"	0.408	6.91310346529638e-05	0.019191646860166	5.60368932330395
"40"	0.407	5.56457942266105e-05	0.0234240870803718	5.92994922665454
"41"	0.41	6.3573698299471e-05	0.00770282955189264	1.07145846546878
"42"	0.407	5.52178015250087e-05	0.0251315547090628	16.7831918323172
"43"	0.407	5.95728391151293e-05	0.0242795447607271	8.82959125405646
"44"	0.411	0.0001000363873549	0.00435243160380008	15.0069294645792
"45"	0.41	9.59132253398354e-05	0.0061628513571277	0.887755820349747
"46"	0.41	9.56903888939455e-05	0.00778158904286769	2.14345447586285
"47"	0.41	7.78915151481256e-05	0.0067123774927551	1.83753643998905
"48"	0.407	5.74886215582792e-05	0.0241153786732905	4.00422628273193
"49"	0.407	5.39748493943072e-05	0.0240848809452666	21.073014215319
"50"	0.409	6.49425405256931e-05	0.0115473840584336	8.56112582856441
"51"	0.407	5.38799669464993e-05	0.0207800610772815	1.44971984957957
"52"	0.412	0.000131923234446403	0.00168479502532301	11.9907351349474
"53"	0.411	0.000127647759623655	0.00229998170925034	1.21559513788917
"54"	0.411	8.94582413556274e-05	0.00398715257097695	1.89472658885943
"55"	0.411	8.23469229877852e-05	0.0042593398487327	1.31183768840997
"56"	0.411	8.4510787904709e-05	0.00564027620749279	8.96480083453415
"57"	0.41	9.03652411937326e-05	0.00635672404883476	1.54808429902916
"58"	0.41	5.54065442081253e-05	0.00905779000409567	8.83765521587319
"59"	0.41	5.7391544163315e-05	0.00941261021976412	11.3504823566414
"60"	0.407	5.93726362456106e-05	0.0241240062726605	4.06349281193242
"61"	0.408	5.58928628997958e-05	0.015887328712973	1.6171129424609
"62"	0.407	5.73989136662719e-05	0.0243071172059351	14.4423739095638
"63"	0.407	5.89950048529139e-05	0.0241236869955306	2.78863107249191
"64"	0.407	5.47880010432946e-05	0.021521274063484	5.99667147907766
"65"	0.451	0.000346538722537049	0.00140802997021586	1409.47233999642
"66"	0.407	5.39073562206427e-05	0.020818407504606	1.34012532382892
"67"	0.41	8.86312356510585e-05	0.00679349097488723	2.89990789096409
"68"	0.41	0.000100931487408748	0.00694216906631154	2.69729855858411
"69"	0.41	8.80137470656412e-05	0.00707015149625356	4.57609890028037
"70"	0.407	5.55247272610214e-05	0.0219827273747593	9.3287232170789
"71"	0.41	5.77927037629187e-05	0.00892323068906609	7.66993596402568
"72"	0.409	7.52636966363243e-05	0.0102755947977434	1.0869667187745
"73"	0.409	7.47475886443961e-05	0.0103897907862086	0.856857479774965
"74"	0.407	5.55248810848445e-05	0.0212568687621441	1.8614847352184
"75"	0.449	0.000163463161511722	0.0142584815424948	1409.47348236779
"76"	0.407	6.13346712368905e-05	0.0241038177881167	2.58528334353583
"77"	0.407	5.72241654912831e-05	0.024185949807404	14.7086699863722
"78"	0.41	8.21616321321441e-05	0.00930837458582276	14.710507014873
"79"	0.407	5.73281504618178e-05	0.0252259434762416	11.5598205809704
"80"	0.439	0.00199835901775187	0.00100029625103024	74.5787036028723
"81"	0.407	6.50844389572655e-05	0.0250374812456512	0.958735058096095
"82"	0.407	5.54064529093591e-05	0.0247704046999101	4.00344691112822
"83"	0.426	0.00199707409808096	0.00100209453532627	1406.65111349409
"84"	0.439	0.00199835940772703	0.00100206211206257	87.1504785337553
"85"	0.407	5.56780393079526e-05	0.0215492458510896	5.76539435391804
"86"	0.407	6.28644818927103e-05	0.0246807413953718	11.1352418641092
"87"	0.407	5.75344454201635e-05	0.0231201511667218	8.61818542014285
"88"	0.426	0.00199706701091824	0.0010065752803909	1409.52623641077
"89"	0.426	0.00199835739187918	0.00100320121366765	1403.18694874867
"90"	0.439	0.00199752325177977	0.00100073681570196	99.3154528178012
"91"	0.426	0.00199849411354047	0.00101270461280305	1409.65235735768
"92"	0.426	0.00199842059856843	0.0010126871660215	1409.73828348735
"93"	0.439	0.00199836051361075	0.00100210830544552	88.6007368167426
"94"	0.412	0.000152665885418953	0.00101827073770689	5.98769501763017
"95"	0.426	0.00199805595692493	0.00100697177831342	1408.51461321814
"96"	0.412	0.000173244185865412	0.00102066876789432	6.31169837422434
"97"	0.439	0.00199776659610449	0.00100088547593381	89.3291960086306
"98"	0.426	0.00199580062288711	0.00100113382195658	1408.94549222439
"99"	0.426	0.00199824869372957	0.00100880288626669	1409.48970434807
"100"	0.426	0.00199815721866068	0.00100851985888862	1409.41428313375
