"V2"	"V3"	"V4"	"V5"
"75"	0.518	0.00199807484477657	0.0010097434724444	6.57548710981909
"76"	0.518	0.00197606177089984	0.00101248463633945	7.24046423852916
"77"	0.518	0.00199826171158055	0.00101640399089484	4.15340329123402
"78"	0.518	0.00198148768494972	0.00101663368676775	5.87015067992192
"79"	0.518	0.00199724398842869	0.00101410160157922	6.89920833078051
"80"	0.518	0.00199793160314722	0.00103154022323491	19.5273833840769
"81"	0.518	0.0019973433291614	0.0010135236003874	6.5936287308169
"82"	0.518	0.0019965742448386	0.00101582609300072	7.96491323032374
"83"	0.518	0.00199380847334616	0.00101542741485219	7.06941472666653
"84"	0.518	0.00199816091659586	0.00101262066726322	6.62031635086641
"85"	0.518	0.00198418342987282	0.00102377708731746	11.0661042591988
"86"	0.518	0.00199733757981599	0.00100969047144348	4.64412828840887
"87"	0.518	0.00198536313867769	0.00100877320465482	5.28018179939772
"88"	0.518	0.00199862215081971	0.00107368507501407	4.96544383084114
"89"	0.518	0.00199907217811162	0.00107471352117549	8.72769121442564
"90"	0.518	0.00199274198408467	0.00101766666811186	14.303329391616
"91"	0.518	0.00199624095394142	0.00101620857000071	7.22310207025799
"92"	0.518	0.00199411417448025	0.0010285164978706	14.9484810793962
"93"	0.518	0.00199421223117397	0.00101441759093907	15.4742271236295
"94"	0.518	0.0019915951940646	0.00102062924714303	18.297402574949
"95"	0.518	0.00199746939926029	0.0010160204949869	8.14378713667602
"96"	0.518	0.00199794296842237	0.00102139243434709	19.5210689815966
"97"	0.518	0.00199339423249239	0.00100835433010783	17.7033385400013
"98"	0.518	0.0019980457705335	0.00101321749381152	6.92899095235279
"99"	0.518	0.0019962850025519	0.00101213676451881	4.78865070382234
"100"	0.518	0.00199980601737335	0.00100543341025649	35.2625767583301
