"V2"	"V3"	"V4"	"V5"
"53"	0.483	0.000247069541160374	0.00103073418993975	714.012228148576
"54"	0.483	0.000247082524601611	0.00103090662197122	751.990661955091
"55"	0.483	0.000248113815851711	0.00103265191498658	655.739131960044
"56"	0.483	0.000247960182290437	0.00100900607776494	796.012900116266
"57"	0.483	0.0002490771959584	0.00100862981644236	787.107838963608
"58"	0.483	0.000247232451871778	0.00100971073772404	803.378437551709
"59"	0.483	0.000247850487917341	0.00101794026077541	817.883523803134
"60"	0.484	0.000248382526006683	0.00102522842790853	518.800644229472
"61"	0.468	0.00199148279630297	0.00102598239585075	2329.79751603362
"62"	0.483	0.000248468524713183	0.00102989929336308	734.540333632112
"63"	0.468	0.00199878002117032	0.0010342976631493	2378.60978477624
"64"	0.483	0.000246840902372863	0.00103427110198351	650.558390641081
"65"	0.483	0.000248369144301262	0.00103371282881589	761.148752968492
"66"	0.468	0.00199486373146688	0.00103610342123887	2359.13734281142
"67"	0.483	0.000247581602398459	0.00103500304441004	835.591851509317
"68"	0.468	0.00199910868195334	0.00103669798621401	2299.24612018229
"69"	0.468	0.00199911321035956	0.00103669800181745	2410.97037584978
"70"	0.483	0.000248341440930599	0.00100851069545669	760.905788366292
"71"	0.468	0.00199651517824875	0.00101698810892959	2303.43459489505
"72"	0.468	0.00199863550373743	0.00102729801862336	2383.92294896921
"73"	0.483	0.000246817475808997	0.00102917036391241	617.066695731181
"74"	0.468	0.00199748738100019	0.00103045952038806	2372.5413931654
"75"	0.483	0.000247031499763673	0.00102978941114581	716.844243717879
"76"	0.483	0.000248813703524585	0.00103430614249441	707.593958105441
"77"	0.483	0.0002478130323653	0.00103610223583351	843.739524693663
"78"	0.483	0.000247660336683506	0.00103608682875092	684.767479830939
"79"	0.483	0.000249041075331162	0.00103647618564053	751.598059017485
"80"	0.468	0.00199896791037942	0.00103573080211882	2403.22608414326
"81"	0.468	0.00199564187260183	0.00100969191397734	2304.02851492319
"82"	0.468	0.0019920493716358	0.00100642612186056	2288.72817812959
"83"	0.468	0.00198393155696389	0.00100765147658447	2342.11910063485
"84"	0.468	0.0019939734858819	0.00100733029818256	2312.28188709392
"85"	0.468	0.00199380205555417	0.00100790606671398	2267.41144025945
"86"	0.468	0.00199500742300529	0.00102024086657512	2380.7345091667
"87"	0.468	0.00199038298397868	0.00102311817107458	2311.77684389386
"88"	0.468	0.00199821655484409	0.00101930426767983	2342.74616129396
"89"	0.468	0.00199633082336588	0.00102813044159591	2303.85080526793
"90"	0.468	0.00199454373955211	0.00103295556492402	2348.89361302876
"91"	0.468	0.00199740124286286	0.00103366158867063	2368.79342434969
"92"	0.468	0.00199703855032466	0.00102616385981652	2368.91902720926
"93"	0.468	0.00199471362544123	0.00103372684067025	2365.20728268279
"94"	0.468	0.00199921365987538	0.0010343491072337	2292.72276961448
"95"	0.469	0.00198884276725374	0.00100562220130369	2483.63157723958
"96"	0.468	0.00199522848704844	0.0010071151422179	2387.36492394284
"97"	0.468	0.00199606744054188	0.00101954193599826	2308.17786764004
"98"	0.468	0.00199631283701226	0.00102703027188189	2336.84092336983
"99"	0.468	0.00199811031631569	0.00102076071929271	2290.64636315649
"100"	0.468	0.00199257457360329	0.00103511013275784	2315.50825106009
