"V2"	"V3"	"V4"	"V5"
"51"	0.636	0.000142110131324216	0.00113121878474423	20.6990698126338
"52"	0.636	0.000142488479213297	0.00114568220409993	4.42555561217656
"53"	0.636	0.00014284528986986	0.00115523297717708	10.6464342651075
"54"	0.636	0.000141951768678324	0.00113871669689477	9.39959246582728
"55"	0.636	0.000142101305613143	0.00113561265339933	21.2981089552275
"56"	0.636	0.000142435618275034	0.00115158108717699	8.68724091369995
"57"	0.636	0.000141758569200701	0.00115080739578514	21.8359871590426
"58"	0.636	0.000141720033006546	0.00114468545840576	20.9627079412634
"59"	0.636	0.000142218431970014	0.00103752840972369	16.9747194849842
"60"	0.636	0.00199871573174852	0.00107106256784592	2258.28042591947
"61"	0.636	0.00199777200505757	0.00105739878769917	2236.55586684384
"62"	0.636	0.000143676144141591	0.0010750029505797	4.19572503381675
"63"	0.637	0.00199228133099723	0.00111085667943485	2209.49630910175
"64"	0.636	0.000143099054487821	0.0011273650738117	7.96828087938746
"65"	0.636	0.000142869988318543	0.00112826358191266	11.3769651745072
"66"	0.637	0.0019915611039628	0.00113154425011629	2243.05207750072
"67"	0.636	0.00014212368629713	0.00114622051661561	12.7398669263085
"68"	0.637	0.00199830034751933	0.00115720711727239	2244.26791248169
"69"	0.637	0.00199709529499561	0.00115727222966434	2259.73654470931
"70"	0.636	0.00199007438564809	0.00102893016326428	2252.73629549861
"71"	0.636	0.00199142115828509	0.00102790757740647	2240.97659353852
"72"	0.636	0.00199800782201762	0.00105622455237557	2248.63469734122
"73"	0.636	0.00199542532673964	0.00106097186388729	2256.46300013912
"74"	0.636	0.00199698637078839	0.00105890770964549	2258.88660662325
"75"	0.636	0.000142316575698077	0.00111571994990597	10.7376094154004
"76"	0.636	0.00199842951906064	0.00106976765620919	2258.52872303959
"77"	0.636	0.0019969319045503	0.00106339831697044	2259.1801144788
"78"	0.666	0.00198536057062332	0.00100128100230257	40.3267496680889
"79"	0.637	0.0019924784151546	0.00113048001156191	2260.23297319583
"80"	0.636	0.00199734029480597	0.00106640777028417	2258.43796410458
"81"	0.637	0.00199806219449869	0.00114695029124573	2225.04689630733
"82"	0.668	0.00199758597936573	0.00114484769220249	57.4012440027299
"83"	0.637	0.00199794749202515	0.00115316790167518	2225.64749639364
"84"	0.636	0.00199375518308697	0.00104042164978499	2247.9610208979
"85"	0.636	0.00199607151501048	0.00105521733551882	2251.34873235176
"86"	0.636	0.00199841936167132	0.00107445385420427	2260.4217378349
"87"	0.636	0.00199845462446982	0.00107140699643191	2258.49813684786
"88"	0.637	0.00199773074209389	0.0010968934111884	2170.7518586282
"89"	0.637	0.0019967926277747	0.00111867594015308	2223.80658371875
"90"	0.636	0.00199777009641371	0.00107091743778853	2260.0829000198
"91"	0.636	0.00199699400873264	0.00105879131302174	2258.84785363771
"92"	0.637	0.00199165876716756	0.0011470003592122	2265.34787967841
"93"	0.637	0.0019970671230836	0.00114591028437544	2258.38955372042
"94"	0.637	0.0019980621951857	0.00114723789765552	2221.37450350466
"95"	0.637	0.00199759289935295	0.001105749089979	2165.33255047539
"96"	0.637	0.00199104796692849	0.00112059112332445	2263.12515650031
"97"	0.637	0.00199074782951551	0.0011059229669755	2252.86354222415
"98"	0.637	0.00198984971487519	0.00112992175091392	2255.21104772013
"99"	0.637	0.0019898342990118	0.00109676745931162	2243.29880371531
"100"	0.668	0.00198436761188883	0.00113885347129487	21.8502310755461
