"V2"	"V3"	"V4"	"V5"
"77"	0.452	0.00199445624239559	0.00106150815110491	90.4167110480457
"78"	0.472	0.00199604123018445	0.00106084776373308	835.059612284266
"79"	0.472	0.0019960486575848	0.00106884517827843	794.932959741623
"80"	0.452	0.00197760154144933	0.00106744604730499	86.9498427875372
"81"	0.452	0.001997253962574	0.00106647526590496	72.5208783442716
"82"	0.452	0.00199844021313395	0.00106640329402175	70.4491146269989
"83"	0.452	0.00199448551172583	0.00107534705544498	100.668949161911
"84"	0.452	0.00198055486614105	0.00107009162135866	30.2990107266251
"85"	0.452	0.00198821253747104	0.00107188841799173	58.4957616986191
"86"	0.451	0.00199931547019451	0.00101753988743667	58.8173241071068
"87"	0.451	0.00199252056834292	0.0010180491192881	59.0055193309829
"88"	0.451	0.00199897009122839	0.00102770843256678	65.352595846451
"89"	0.452	0.00199621478744836	0.00107089710807686	107.005290534338
"90"	0.452	0.00198233896264563	0.00107398622674969	28.7317279748617
"91"	0.472	0.00199212703498377	0.00107477721390346	805.6463451815
"92"	0.451	0.00199900997827465	0.00102277996960531	57.1979375793575
"93"	0.452	0.00199603048643111	0.00103945957670714	119.012464090424
"94"	0.452	0.00199507637087671	0.00104426999804934	105.974550266654
"95"	0.452	0.00199130755268444	0.00105989719243744	123.554159223489
"96"	0.452	0.00198044229623867	0.00106089601168715	100.86805452413
"97"	0.452	0.00198456221544794	0.00102827570939439	108.4235815225
"98"	0.452	0.00198813765355485	0.00106718218720878	81.6741035996031
"99"	0.492	0.00199794078315041	0.00106538381675982	1484.28275484977
"100"	0.452	0.00199368476177797	0.00106851616471897	105.482303933557
