"V2"	"V3"	"V4"	"V5"
"69"	0.558	5.47785580978269e-05	0.801215060847025	1949.13941156671
"70"	0.558	5.39194257379106e-05	0.608867633365259	1920.61561322934
"71"	0.557	5.39327939146359e-05	1.61013262856567	1860.11826577969
"72"	0.558	5.57677924859034e-05	1.16652417825381	2026.23933398647
"73"	0.557	5.38370444010822e-05	5.29429523729679	2107.66111311414
"74"	0.557	5.38753608998329e-05	99.9738780163211	1890.91692334674
"75"	0.557	5.37861530673198e-05	283.513763984073	1874.79513062458
"76"	0.557	5.39786702861996e-05	107.701500501573	1981.23392720911
"77"	0.557	5.3914850731712e-05	607.34729312923	1938.33465230732
"78"	0.557	5.37861530673198e-05	683.484864547401	1852.64532747141
"79"	0.557	5.38847593580468e-05	466.38718441047	1912.55019024948
"80"	0.557	5.37861530673198e-05	548.300222430385	2044.46293618409
"81"	0.574	5.42803084532467e-05	0.00113759863433895	539.6266596158
"82"	0.579	0.00199328814480849	0.00100272103369367	2502.84203174136
"83"	0.579	0.00199588776777839	0.00101158372806556	2482.00772065453
"84"	0.579	0.00199856105518952	0.00101539037255155	2552.32512212791
"85"	0.559	5.43279140477026e-05	0.505906107666396	1993.19608889084
"86"	0.557	5.40337520347514e-05	4.58636982131872	1997.90458034556
"87"	0.557	5.38611578969362e-05	104.775030208071	2054.22803055496
"88"	0.557	5.39913810521335e-05	493.447553204564	1990.88782994431
"89"	0.557	5.40821430444171e-05	466.643024493223	1954.00171427927
"90"	0.579	0.00199811351992376	0.00100633973011025	2495.84948019659
"91"	0.579	0.00199588591385042	0.00100187166378536	2538.2390054736
"92"	0.681	0.00198820580495959	0.00100329002416998	99.5143007643262
"93"	0.558	5.38021131181866e-05	0.601920285042212	1852.56404742604
"94"	0.579	0.00199273947671476	0.00100375810519648	2513.56392705698
"95"	0.579	0.00199274037874193	0.00100383898128487	2516.54174373257
"96"	0.582	0.00199678406201384	0.00100544662276741	2836.91374455435
"97"	0.558	5.48074802275759e-05	1.07388892513405	1956.39246798361
"98"	0.557	5.38351239454038e-05	5.06341955150117	1800.74815518028
"99"	0.557	5.39021075089167e-05	148.343523897653	1899.29666815842
"100"	0.557	5.38376641401146e-05	592.144619314169	2082.08584807342
