"V2"	"V3"	"V4"	"V5"
"32"	0.172	0.000192007199975392	749.437970774261	2509.94341614198
"33"	0.173	0.000191698354164411	568.894117224273	2639.53432395604
"34"	0.172	0.000191767581146707	450.433444638841	2518.06184495484
"35"	0.204	0.000419424553529789	0.0216038187800006	2545.0532450456
"36"	0.189	0.000203991475324881	0.0866728624614963	2322.18312682247
"37"	0.181	0.0001918313126287	0.0450993023001609	1747.40207685142
"38"	0.177	0.000192045870925513	0.0137981658493034	1416.34188786089
"39"	0.173	0.000192260442879629	4.65751903861631	2363.12697731924
"40"	0.173	0.000192282382792208	3.33719268658376	2524.49663876719
"41"	0.172	0.000191982831161539	56.3866014305987	2448.32153837025
"42"	0.172	0.000191907265500567	84.1228706000665	2440.18199399144
"43"	0.172	0.00019177070193793	77.9491106588827	2475.80967465995
"44"	0.172	0.00019195536284591	202.868778732194	2474.01948082583
"45"	0.172	0.00019265870713391	766.682548113128	2488.77550410388
"46"	0.177	0.000192208699088731	0.0136912011601743	1391.07225588508
"47"	0.182	0.000192519631998987	0.0612874709520628	1848.18381800345
"48"	0.177	0.000191789487718035	0.0137417968790977	1433.09331522738
"49"	0.177	0.000191654940457001	0.0140644603910934	1381.61505139833
"50"	0.173	0.000192430779738551	4.48063648761922	2408.54311586437
"51"	0.173	0.000192249150849776	7.10038628450004	2388.51355852595
"52"	0.172	0.000192081023429695	16.2413598029781	2501.31573362868
"53"	0.172	0.000191738142278226	12.9411735345924	2452.60893610897
"54"	0.172	0.000191896526729401	80.1710903022393	2483.71046095001
"55"	0.172	0.000192700120698845	181.959607383459	2520.42871374962
"56"	0.172	0.000192380700143725	259.935794711768	2518.35937059864
"57"	0.172	0.000192227012326301	285.193528837905	2443.78077236128
"58"	0.172	0.000191610072125664	816.099410933166	2523.40505183979
"59"	0.172	0.000191610072125664	782.138611616555	2486.79013696521
"60"	0.172	0.000191921187017561	845.94151677983	2503.15607203794
"61"	0.216	0.001985949979141	0.0137163400855531	3148.25797664688
"62"	0.172	0.000192016385739282	67.6032036764159	2513.62134807888
"63"	0.172	0.000192327041741099	58.6589374926713	2450.74497199837
"64"	0.172	0.000191973008125089	68.3577014934041	2535.65422709127
"65"	0.172	0.000191887151915769	57.9912710612624	2459.86502066137
"66"	0.172	0.000192318199755383	150.236804232982	2481.32274607544
"67"	0.218	0.00164586770500661	0.0137229881786699	3148.46341726857
"68"	0.216	0.00199324262460655	0.0137121088152337	3154.86404158922
"69"	0.182	0.000191798468657933	0.0643860605283712	1888.00014542825
"70"	0.18	0.000197462031315997	0.0290140359034463	1737.18003224719
"71"	0.177	0.00019251071224078	0.0139403277418177	1387.68499828532
"72"	0.177	0.000191621754284563	0.0137020154873259	1347.65486761814
"73"	0.172	0.00019225458221235	26.4625762244346	2484.03320971195
"74"	0.172	0.000191887674718156	25.1305296850599	2477.70087633858
"75"	0.172	0.000192374630339763	894.828890709321	2494.34866710019
"76"	0.172	0.000191808729301024	898.202624130314	2472.93290814284
"77"	0.172	0.000191941938755553	418.220730688352	2490.98958920879
"78"	0.172	0.000192128194559337	372.043916034712	2492.30285304466
"79"	0.216	0.00198478585366958	0.0136954179803954	3146.9487413497
"80"	0.216	0.00198580139012404	0.0137156251778635	3149.74956582062
"81"	0.216	0.00199119622019796	0.0137343152839514	3151.94047058132
"82"	0.216	0.00193981728432239	0.0136928894379111	3148.75563066406
"83"	0.18	0.000193520591249086	0.0330664899988753	1682.50225406081
"84"	0.177	0.000192679729653368	0.0138053703486056	1372.63089155395
"85"	0.177	0.000192494683854814	0.0138076269997592	1374.77035196961
"86"	0.177	0.000192049136154878	0.013803932782771	1367.68367691012
"87"	0.218	0.00156595324082166	0.0136932599498008	3162.29315446296
"88"	0.216	0.00196792207714101	0.0137633042689116	3160.8150773543
"89"	0.216	0.00198664961226799	0.0138062599012819	3161.99123359788
"90"	0.216	0.00198214319060477	0.0137165258118366	3161.17145361314
"91"	0.216	0.0019823805433534	0.0137164931251835	3158.99116263506
"92"	0.177	0.000191621631418085	0.0137313510769216	1349.30892320835
"93"	0.177	0.000191790976960646	0.0138788787905235	1368.38482857288
"94"	0.172	0.000191628615264057	7.87568527853189	2473.49700034083
"95"	0.172	0.000192553568934439	82.7789771719282	2456.37421162145
"96"	0.172	0.000192075305195345	74.3113576358816	2528.94675974105
"97"	0.172	0.000192093257944078	221.071499120263	2459.18525324973
"98"	0.172	0.000191797597120818	331.826694762166	2508.94501480043
"99"	0.172	0.000192539591658764	289.578791647964	2455.80724019533
"100"	0.172	0.000191833547545258	405.589407057059	2537.12449339479
