"V2"	"V3"	"V4"	"V5"
"63"	0.244	0.00199963770583679	0.00101269969814601	2019.64786382659
"64"	0.244	0.002	0.00100931477282504	1982.3617371337
"65"	0.244	0.002	0.00100322434177352	1984.81779182597
"66"	0.244	0.00199945241001434	0.00100152582956811	2044.12675514004
"67"	0.244	0.002	0.001	1951.78086043137
"68"	0.244	0.00199446315957126	0.00100687814673829	2007.83632376233
"69"	0.244	0.002	0.001	2028.70413795498
"70"	0.246	0.00199805512198429	0.00100132694875905	2127.25079018493
"71"	0.244	0.00199818520226799	0.00100648079733408	2031.12334811091
"72"	0.244	0.00199953275211622	0.00102067014104822	1998.55535889758
"73"	0.368	0.000177222679553475	0.0388200706973311	870.766161476688
"74"	0.366	0.000177217292267574	0.0572775794189107	1055.41870954543
"75"	0.366	0.000177766388950416	0.0590386180044264	1112.25058057089
"76"	0.473	0.00199181670235328	0.00100706188885348	9.05930880188411
"77"	0.244	0.002	0.00100920405257961	1981.25387055742
"78"	0.244	0.002	0.001	1955.12889939467
"79"	0.244	0.002	0.001	1967.62985885287
"80"	0.244	0.00199729184564951	0.00100600667623996	1971.14553816442
"81"	0.244	0.00199715033423366	0.001	1963.44913620964
"82"	0.244	0.00199999999320564	0.001	1960.49036417432
"83"	0.244	0.002	0.001	1964.10772243294
"84"	0.244	0.002	0.001	2022.95573039833
"85"	0.244	0.0019999995651616	0.001	1976.29695683828
"86"	0.244	0.002	0.00100000001781611	2026.4692312454
"87"	0.244	0.00199901588895031	0.00101474422967691	2009.34102795784
"88"	0.244	0.00199900318120447	0.00101267234999958	2009.91615946528
"89"	0.244	0.002	0.001	1977.97820606326
"90"	0.245	0.00199174850683821	0.00100993788510809	2050.87982639128
"91"	0.244	0.002	0.001	2018.587092572
"92"	0.244	0.00199448007889053	0.00100680435273092	2003.10372297566
"93"	0.244	0.00199930862069379	0.00100761530808636	1978.94732148618
"94"	0.244	0.00199792223170418	0.00100503673631852	1987.21903881715
"95"	0.244	0.00199929509695399	0.00101302224815555	2003.67328336387
"96"	0.244	0.00199800311185743	0.00100831504562998	1997.50174511824
"97"	0.244	0.00199966344455759	0.00101102019293505	1971.85936111828
"98"	0.244	0.00199601029715425	0.00100622090169506	2006.36385417759
"99"	0.244	0.00199338421671218	0.00100141553280819	2001.63249268244
"100"	0.244	0.00199838747266365	0.00100502863217029	1963.83949199742
