"V2"	"V3"	"V4"	"V5"
"35"	0.531	0.000246991548761982	0.00102688780179433	2431.61629541649
"36"	0.531	0.000249247879369793	0.00103414891203212	2479.32700634522
"37"	0.465	0.00199950167086066	0.00101424306143235	2484.6737191372
"38"	0.531	0.00024884364517173	0.00103199251556042	2469.79211783479
"39"	0.531	0.000248369741147044	0.00102959215941527	2472.94412362929
"40"	0.531	0.000247155629912509	0.00103297623818432	2396.1013267932
"41"	0.531	0.000247461733004192	0.00103674294053813	2444.77836994456
"42"	0.531	0.000247740821435777	0.00103469634975903	2473.74504777235
"43"	0.465	0.00199868841673242	0.00101273647655772	2484.97235551059
"44"	0.465	0.00199859283173574	0.00101123539763044	2485.50537839663
"45"	0.465	0.0019984549874861	0.00101135343013313	2485.48480803611
"46"	0.465	0.00199753111029392	0.00101169375707617	2484.71346382136
"47"	0.466	0.00199367618847218	0.00103238497430413	2448.61503694899
"48"	0.466	0.0019874148403603	0.00103593044931786	2477.46037821328
"49"	0.465	0.00199897534703292	0.00101464492745912	2485.33585384022
"50"	0.465	0.00199894617012319	0.0010126935989802	2485.23965200041
"51"	0.465	0.00199816055449134	0.00100096032964747	2469.57200344882
"52"	0.466	0.00199166237011753	0.00102690274127088	2480.58351233551
"53"	0.466	0.0019963916075954	0.00102942208690662	2443.80904672382
"54"	0.466	0.00199081494942835	0.00103254614944813	2465.75124936409
"55"	0.466	0.00199587401281744	0.00102830956420123	2437.11296443512
"56"	0.465	0.00199842782890162	0.00100887415578266	2478.901580845
"57"	0.465	0.00199739397162872	0.00101026609270793	2484.93582726096
"58"	0.465	0.00199920546685598	0.00100889811782179	2478.37298717811
"59"	0.465	0.00199842033450176	0.00101373356354098	2485.78405718765
"60"	0.604	0.00199214256913882	0.00102505064485734	518.773155736151
"61"	0.465	0.0019994473224266	0.00101635339820705	2486.01219655724
"62"	0.466	0.00198844187644679	0.00103075022992552	2466.59132211586
"63"	0.466	0.00198622338086707	0.00103445544844564	2482.1815180157
"64"	0.466	0.00199720321862445	0.00103463790059319	2473.79222836585
"65"	0.465	0.00199922147435561	0.0010146872097377	2484.85570629549
"66"	0.466	0.00199351604873906	0.00103242030570571	2447.68323795706
"67"	0.466	0.00198588081345754	0.00103292694100046	2475.51233942104
"68"	0.466	0.00199333866266257	0.00103673988443998	2460.81192267536
"69"	0.466	0.00199891046828109	0.00103675996775737	2447.9510623841
"70"	0.465	0.00199817847044266	0.00101175406327201	2485.08057181953
"71"	0.465	0.00199869719088217	0.00101359565043751	2485.89702734285
"72"	0.465	0.00199973937152958	0.00101377800977424	2485.36757521912
"73"	0.465	0.00199456951106548	0.00100153960186929	2478.74435332527
"74"	0.466	0.00198693907114871	0.00103023923205513	2475.19515928946
"75"	0.466	0.00198590854430171	0.00103232547623596	2472.68764375421
"76"	0.465	0.0019937474432659	0.0010007030936682	2484.7575696352
"77"	0.465	0.00199942554111609	0.0010157135207527	2485.00673299782
"78"	0.465	0.00199450559015107	0.00100063529476278	2484.79205204244
"79"	0.466	0.00199698339943823	0.00103377072184624	2472.18880320489
"80"	0.466	0.00198175589447858	0.00103578178382025	2485.73443636004
"81"	0.465	0.00199911298346529	0.00100184111776932	2468.51433910365
"82"	0.465	0.00199830338830523	0.00100688465876139	2483.97336122202
"83"	0.465	0.00199786465434145	0.00100755540638227	2484.69834178672
"84"	0.465	0.00199892520160701	0.00100741272341611	2474.07249310541
"85"	0.465	0.00199799343457327	0.00100757538139121	2484.85195478736
"86"	0.465	0.00199903626974701	0.00101246929427489	2483.20014803162
"87"	0.466	0.00199881208581594	0.00102152141585826	2422.9476928696
"88"	0.466	0.00199486256914384	0.00102025823517475	2439.12132795827
"89"	0.465	0.00199948596734192	0.00101617375885784	2485.95791887962
"90"	0.466	0.00198552700848065	0.00103314642805178	2480.13187347058
"91"	0.466	0.00198406885942887	0.00103324642149097	2484.85503715377
"92"	0.465	0.00199453793722645	0.00100089224562265	2484.36009930446
"93"	0.466	0.00198436729079465	0.0010332511527484	2484.66773024149
"94"	0.466	0.00198281702585794	0.00103452656300582	2485.6570518446
"95"	0.465	0.00199869468831861	0.00100562261758583	2483.63310913221
"96"	0.465	0.00199944469551371	0.00100699399881124	2477.63219030796
"97"	0.465	0.00199871801600965	0.00101145534587974	2485.09369904543
"98"	0.465	0.00199643599679509	0.00100892785533805	2485.05274820828
"99"	0.465	0.0019991090003277	0.0010020517228991	2470.41051419092
"100"	0.466	0.00198694601925963	0.00103514842313127	2471.5709876491
