"V2"	"V3"	"V4"	"V5"
"47"	0.562	0.0019863989979086	77.4728421909744	2178.12151504926
"48"	0.562	0.00198658166049034	78.2422206978418	2158.12088856419
"49"	0.524	0.000270506963267007	104.821798929156	52.5878952518902
"50"	0.528	0.000418093397686788	890.754388613695	525.975349908514
"51"	0.562	0.00196924189403662	859.058588164602	2169.99660885178
"52"	0.303	0.0006119251282973	0.001	1220.13925243984
"53"	0.336	0.00195790718980037	0.0097997425455806	2025.07698553117
"54"	0.319	0.00104790186994192	0.00238579846495712	1607.97660186119
"55"	0.304	0.000568819829402096	0.00102617202700223	1205.28236198831
"56"	0.305	0.000555171155252747	0.00106458249277992	1094.975690663
"57"	0.336	0.00197719414767429	0.00941536053872032	2042.05736233056
"58"	0.303	0.000631772540117157	0.0010031333814798	1261.72969141417
"59"	0.309	0.000499734750730501	0.001	1089.63641369101
"60"	0.519	0.000280993425293803	0.987873387588909	76.0353465520318
"61"	0.523	0.000271768838943717	5.43614955847989	58.6853304172703
"62"	0.562	0.00195313635615865	192.65525311316	2168.99689158356
"63"	0.524	0.000268942179368046	28.6091577119977	53.9438533333989
"64"	0.524	0.000272357620415826	123.615218936159	57.85142177108
"65"	0.524	0.000265308979981849	73.0538562626165	44.2613116446417
"66"	0.562	0.00196804101774822	874.952534701221	2168.15896794547
"67"	0.306	0.000531748908341623	0.001	1100.35151969096
"68"	0.303	0.00060283089940278	0.001	1213.10090068652
"69"	0.304	0.000638332850792423	0.00116636529342777	1292.12420243624
"70"	0.309	0.000815759474650735	0.00100914498043742	1383.80077981504
"71"	1.032	0.000125879880928942	0.00742958178546031	7141.00855935524
"72"	0.339	0.00170648558288468	0.0118661346579546	1940.38864335576
"73"	0.334	0.00190376160547567	0.00715067550327964	1965.11916787498
"74"	0.303	0.000587979850493266	0.001	1210.1588722908
"75"	0.518	0.000399411955211025	0.70823256815351	484.398546512983
"76"	0.377	0.000309193182315112	0.00115877442224687	2.77587233294589
"77"	0.543	0.000954559743406949	98.2335841677135	1531.9259375771
"78"	0.544	0.00104736889816484	43.2201308170497	1485.1006322699
"79"	0.525	0.000322526180060737	379.453556210149	170.966741278353
"80"	0.528	0.000414251899402956	360.834720879458	481.513446063838
"81"	0.303	0.000624792896864049	0.001	1274.1191450698
"82"	0.303	0.000600539314832181	0.001	1246.66032969368
"83"	0.332	0.00172157110042183	0.00664085499343826	1940.42168156719
"84"	0.335	0.00194173309872882	0.00869027372677506	2033.38732205341
"85"	0.303	0.000619630267326365	0.00101850770142514	1262.9317722525
"86"	0.522	0.000270242184125875	2.39178230819548	71.5655204896532
"87"	0.524	0.000280877954144191	440.205386760462	120.436660928671
"88"	0.319	0.0010362018666695	0.00234044485809126	1629.00376621376
"89"	0.525	0.000328444776054582	972.545600976227	337.005396200056
"90"	0.306	0.000705224851082147	0.00104788045350272	1346.22887359594
"91"	0.306	0.000708284106782459	0.0010554297767034	1344.31957180366
"92"	0.305	0.00067820033049897	0.00112999734264114	1274.34502860948
"93"	0.304	0.000644878766476481	0.00108778592003113	1271.8439216262
"94"	0.303	0.000602600404758344	0.001	1232.11345108403
"95"	0.325	0.00119904842058669	0.00427329834906827	1776.18612262366
"96"	0.303	0.000596663447908717	0.00100868742980978	1211.90086244327
"97"	0.336	0.0019729117118349	0.0100644658741681	2031.67867254849
"98"	0.303	0.000605831909449959	0.001	1207.76610948454
"99"	0.303	0.000614563833473986	0.00103063742276356	1225.20083519031
"100"	0.316	0.00097869054237694	0.00140494052359408	1601.08053031044
